ID,target_color,target_shape,has_target,N_distractors,P_interfere,N_unique_distractors,number,pref,distractors,str_out,isright,input_tokens
3558,purple,heart,False,24,1.0,4,0,col,"[{'color': 'purple', 'shape': 'triangle', 'pos': [409, 188]}, {'color': 'purple', 'shape': 'triangle', 'pos': [353, 137]}, {'color': 'purple', 'shape': 'triangle', 'pos': [342, 234]}, {'color': 'purple', 'shape': 'triangle', 'pos': [422, 379]}, {'color': 'purple', 'shape': 'triangle', 'pos': [265, 195]}, {'color': 'purple', 'shape': 'triangle', 'pos': [50, 339]}, {'color': 'blue', 'shape': 'heart', 'pos': [370, 20]}, {'color': 'blue', 'shape': 'heart', 'pos': [209, 106]}, {'color': 'blue', 'shape': 'heart', 'pos': [427, 86]}, {'color': 'blue', 'shape': 'heart', 'pos': [125, 256]}, {'color': 'blue', 'shape': 'heart', 'pos': [290, 330]}, {'color': 'blue', 'shape': 'heart', 'pos': [420, 411]}, {'color': 'purple', 'shape': 'square', 'pos': [195, 152]}, {'color': 'purple', 'shape': 'square', 'pos': [88, 417]}, {'color': 'purple', 'shape': 'square', 'pos': [196, 385]}, {'color': 'purple', 'shape': 'square', 'pos': [376, 303]}, {'color': 'purple', 'shape': 'square', 'pos': [296, 142]}, {'color': 'purple', 'shape': 'square', 'pos': [79, 262]}, {'color': 'yellow', 'shape': 'heart', 'pos': [264, 160]}, {'color': 'yellow', 'shape': 'heart', 'pos': [58, 377]}, {'color': 'yellow', 'shape': 'heart', 'pos': [375, 189]}, {'color': 'yellow', 'shape': 'heart', 'pos': [40, 253]}, {'color': 'yellow', 'shape': 'heart', 'pos': [177, 188]}, {'color': 'yellow', 'shape': 'heart', 'pos': [259, 243]}]",no<|im_end|>,True,301
3559,purple,heart,False,24,1.0,4,0,sha,"[{'color': 'green', 'shape': 'heart', 'pos': [136, 178]}, {'color': 'green', 'shape': 'heart', 'pos': [413, 206]}, {'color': 'green', 'shape': 'heart', 'pos': [152, 119]}, {'color': 'green', 'shape': 'heart', 'pos': [215, 80]}, {'color': 'green', 'shape': 'heart', 'pos': [231, 117]}, {'color': 'green', 'shape': 'heart', 'pos': [141, 264]}, {'color': 'purple', 'shape': 'square', 'pos': [431, 376]}, {'color': 'purple', 'shape': 'square', 'pos': [65, 158]}, {'color': 'purple', 'shape': 'square', 'pos': [429, 281]}, {'color': 'purple', 'shape': 'square', 'pos': [51, 91]}, {'color': 'purple', 'shape': 'square', 'pos': [86, 313]}, {'color': 'purple', 'shape': 'square', 'pos': [243, 27]}, {'color': 'yellow', 'shape': 'heart', 'pos': [226, 175]}, {'color': 'yellow', 'shape': 'heart', 'pos': [211, 414]}, {'color': 'yellow', 'shape': 'heart', 'pos': [151, 390]}, {'color': 'yellow', 'shape': 'heart', 'pos': [397, 316]}, {'color': 'yellow', 'shape': 'heart', 'pos': [58, 360]}, {'color': 'yellow', 'shape': 'heart', 'pos': [349, 353]}, {'color': 'purple', 'shape': 'triangle', 'pos': [291, 168]}, {'color': 'purple', 'shape': 'triangle', 'pos': [130, 57]}, {'color': 'purple', 'shape': 'triangle', 'pos': [374, 399]}, {'color': 'purple', 'shape': 'triangle', 'pos': [293, 100]}, {'color': 'purple', 'shape': 'triangle', 'pos': [353, 107]}, {'color': 'purple', 'shape': 'triangle', 'pos': [303, 410]}]",no<|im_end|>,True,301
3560,purple,heart,True,32,0.0,4,0,col,"[{'color': 'purple', 'shape': 'heart', 'pos': [378, 258]}, {'color': 'red', 'shape': 'star', 'pos': [354, 337]}, {'color': 'red', 'shape': 'star', 'pos': [77, 268]}, {'color': 'red', 'shape': 'star', 'pos': [134, 370]}, {'color': 'red', 'shape': 'star', 'pos': [240, 269]}, {'color': 'red', 'shape': 'star', 'pos': [236, 103]}, {'color': 'red', 'shape': 'star', 'pos': [324, 394]}, {'color': 'red', 'shape': 'star', 'pos': [230, 313]}, {'color': 'red', 'shape': 'star', 'pos': [287, 47]}, {'color': 'blue', 'shape': 'star', 'pos': [206, 389]}, {'color': 'blue', 'shape': 'star', 'pos': [157, 24]}, {'color': 'blue', 'shape': 'star', 'pos': [88, 209]}, {'color': 'blue', 'shape': 'star', 'pos': [157, 106]}, {'color': 'blue', 'shape': 'star', 'pos': [190, 261]}, {'color': 'blue', 'shape': 'star', 'pos': [193, 346]}, {'color': 'blue', 'shape': 'star', 'pos': [255, 173]}, {'color': 'blue', 'shape': 'star', 'pos': [113, 293]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [277, 267]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [132, 422]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [219, 31]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [93, 150]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [304, 124]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [125, 173]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [312, 159]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [401, 226]}, {'color': 'red', 'shape': 'pentagon', 'pos': [416, 150]}, {'color': 'red', 'shape': 'pentagon', 'pos': [97, 398]}, {'color': 'red', 'shape': 'pentagon', 'pos': [351, 71]}, {'color': 'red', 'shape': 'pentagon', 'pos': [152, 243]}, {'color': 'red', 'shape': 'pentagon', 'pos': [335, 291]}, {'color': 'red', 'shape': 'pentagon', 'pos': [151, 314]}, {'color': 'red', 'shape': 'pentagon', 'pos': [302, 330]}, {'color': 'red', 'shape': 'pentagon', 'pos': [65, 343]}]",yes<|im_end|>,True,301
3561,purple,heart,True,32,0.0,4,0,sha,"[{'color': 'purple', 'shape': 'heart', 'pos': [86, 120]}, {'color': 'blue', 'shape': 'triangle', 'pos': [394, 86]}, {'color': 'blue', 'shape': 'triangle', 'pos': [336, 47]}, {'color': 'blue', 'shape': 'triangle', 'pos': [316, 173]}, {'color': 'blue', 'shape': 'triangle', 'pos': [210, 61]}, {'color': 'blue', 'shape': 'triangle', 'pos': [419, 137]}, {'color': 'blue', 'shape': 'triangle', 'pos': [168, 138]}, {'color': 'blue', 'shape': 'triangle', 'pos': [291, 205]}, {'color': 'blue', 'shape': 'triangle', 'pos': [232, 254]}, {'color': 'green', 'shape': 'triangle', 'pos': [59, 37]}, {'color': 'green', 'shape': 'triangle', 'pos': [57, 202]}, {'color': 'green', 'shape': 'triangle', 'pos': [148, 264]}, {'color': 'green', 'shape': 'triangle', 'pos': [353, 168]}, {'color': 'green', 'shape': 'triangle', 'pos': [27, 356]}, {'color': 'green', 'shape': 'triangle', 'pos': [164, 307]}, {'color': 'green', 'shape': 'triangle', 'pos': [371, 136]}, {'color': 'green', 'shape': 'triangle', 'pos': [244, 406]}, {'color': 'green', 'shape': 'circle', 'pos': [239, 136]}, {'color': 'green', 'shape': 'circle', 'pos': [311, 386]}, {'color': 'green', 'shape': 'circle', 'pos': [75, 79]}, {'color': 'green', 'shape': 'circle', 'pos': [135, 226]}, {'color': 'green', 'shape': 'circle', 'pos': [392, 402]}, {'color': 'green', 'shape': 'circle', 'pos': [295, 247]}, {'color': 'green', 'shape': 'circle', 'pos': [22, 131]}, {'color': 'green', 'shape': 'circle', 'pos': [97, 188]}, {'color': 'blue', 'shape': 'circle', 'pos': [307, 132]}, {'color': 'blue', 'shape': 'circle', 'pos': [332, 258]}, {'color': 'blue', 'shape': 'circle', 'pos': [131, 316]}, {'color': 'blue', 'shape': 'circle', 'pos': [334, 343]}, {'color': 'blue', 'shape': 'circle', 'pos': [179, 340]}, {'color': 'blue', 'shape': 'circle', 'pos': [260, 80]}, {'color': 'blue', 'shape': 'circle', 'pos': [395, 225]}, {'color': 'blue', 'shape': 'circle', 'pos': [143, 412]}]",yes<|im_end|>,True,301
3562,purple,heart,False,32,0.0,4,0,col,"[{'color': 'yellow', 'shape': 'circle', 'pos': [93, 242]}, {'color': 'yellow', 'shape': 'circle', 'pos': [227, 267]}, {'color': 'yellow', 'shape': 'circle', 'pos': [171, 120]}, {'color': 'yellow', 'shape': 'circle', 'pos': [322, 216]}, {'color': 'yellow', 'shape': 'circle', 'pos': [425, 43]}, {'color': 'yellow', 'shape': 'circle', 'pos': [359, 89]}, {'color': 'yellow', 'shape': 'circle', 'pos': [204, 146]}, {'color': 'yellow', 'shape': 'circle', 'pos': [284, 323]}, {'color': 'yellow', 'shape': 'square', 'pos': [187, 221]}, {'color': 'yellow', 'shape': 'square', 'pos': [159, 162]}, {'color': 'yellow', 'shape': 'square', 'pos': [265, 174]}, {'color': 'yellow', 'shape': 'square', 'pos': [402, 326]}, {'color': 'yellow', 'shape': 'square', 'pos': [412, 427]}, {'color': 'yellow', 'shape': 'square', 'pos': [75, 112]}, {'color': 'yellow', 'shape': 'square', 'pos': [24, 27]}, {'color': 'yellow', 'shape': 'square', 'pos': [47, 238]}, {'color': 'red', 'shape': 'circle', 'pos': [107, 359]}, {'color': 'red', 'shape': 'circle', 'pos': [276, 44]}, {'color': 'red', 'shape': 'circle', 'pos': [416, 116]}, {'color': 'red', 'shape': 'circle', 'pos': [63, 302]}, {'color': 'red', 'shape': 'circle', 'pos': [119, 154]}, {'color': 'red', 'shape': 'circle', 'pos': [361, 302]}, {'color': 'red', 'shape': 'circle', 'pos': [129, 105]}, {'color': 'red', 'shape': 'circle', 'pos': [28, 350]}, {'color': 'red', 'shape': 'square', 'pos': [32, 205]}, {'color': 'red', 'shape': 'square', 'pos': [174, 334]}, {'color': 'red', 'shape': 'square', 'pos': [62, 409]}, {'color': 'red', 'shape': 'square', 'pos': [233, 232]}, {'color': 'red', 'shape': 'square', 'pos': [279, 109]}, {'color': 'red', 'shape': 'square', 'pos': [186, 20]}, {'color': 'red', 'shape': 'square', 'pos': [279, 221]}, {'color': 'red', 'shape': 'square', 'pos': [217, 393]}]",no<|im_end|>,True,301
3563,purple,heart,False,32,0.0,4,0,sha,"[{'color': 'red', 'shape': 'star', 'pos': [214, 330]}, {'color': 'red', 'shape': 'star', 'pos': [379, 22]}, {'color': 'red', 'shape': 'star', 'pos': [70, 257]}, {'color': 'red', 'shape': 'star', 'pos': [152, 396]}, {'color': 'red', 'shape': 'star', 'pos': [170, 61]}, {'color': 'red', 'shape': 'star', 'pos': [192, 180]}, {'color': 'red', 'shape': 'star', 'pos': [348, 194]}, {'color': 'red', 'shape': 'star', 'pos': [100, 341]}, {'color': 'yellow', 'shape': 'star', 'pos': [181, 241]}, {'color': 'yellow', 'shape': 'star', 'pos': [164, 328]}, {'color': 'yellow', 'shape': 'star', 'pos': [158, 183]}, {'color': 'yellow', 'shape': 'star', 'pos': [205, 82]}, {'color': 'yellow', 'shape': 'star', 'pos': [224, 161]}, {'color': 'yellow', 'shape': 'star', 'pos': [60, 213]}, {'color': 'yellow', 'shape': 'star', 'pos': [41, 25]}, {'color': 'yellow', 'shape': 'star', 'pos': [257, 192]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [47, 376]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [363, 136]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [27, 156]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [330, 310]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [252, 126]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [73, 177]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [269, 425]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [294, 172]}, {'color': 'red', 'shape': 'triangle', 'pos': [330, 397]}, {'color': 'red', 'shape': 'triangle', 'pos': [278, 232]}, {'color': 'red', 'shape': 'triangle', 'pos': [33, 65]}, {'color': 'red', 'shape': 'triangle', 'pos': [90, 403]}, {'color': 'red', 'shape': 'triangle', 'pos': [420, 45]}, {'color': 'red', 'shape': 'triangle', 'pos': [117, 188]}, {'color': 'red', 'shape': 'triangle', 'pos': [207, 28]}, {'color': 'red', 'shape': 'triangle', 'pos': [80, 37]}]",no<|im_end|>,True,301
3564,purple,heart,True,32,0.25,4,0,col,"[{'color': 'purple', 'shape': 'heart', 'pos': [283, 135]}, {'color': 'purple', 'shape': 'square', 'pos': [305, 238]}, {'color': 'purple', 'shape': 'square', 'pos': [310, 171]}, {'color': 'purple', 'shape': 'square', 'pos': [85, 407]}, {'color': 'purple', 'shape': 'square', 'pos': [18, 147]}, {'color': 'purple', 'shape': 'square', 'pos': [342, 324]}, {'color': 'purple', 'shape': 'square', 'pos': [235, 205]}, {'color': 'purple', 'shape': 'square', 'pos': [267, 254]}, {'color': 'purple', 'shape': 'square', 'pos': [46, 374]}, {'color': 'yellow', 'shape': 'circle', 'pos': [343, 248]}, {'color': 'yellow', 'shape': 'circle', 'pos': [407, 353]}, {'color': 'yellow', 'shape': 'circle', 'pos': [77, 137]}, {'color': 'yellow', 'shape': 'circle', 'pos': [170, 380]}, {'color': 'yellow', 'shape': 'circle', 'pos': [312, 24]}, {'color': 'yellow', 'shape': 'circle', 'pos': [72, 85]}, {'color': 'yellow', 'shape': 'circle', 'pos': [219, 380]}, {'color': 'yellow', 'shape': 'circle', 'pos': [31, 101]}, {'color': 'blue', 'shape': 'square', 'pos': [187, 130]}, {'color': 'blue', 'shape': 'square', 'pos': [336, 62]}, {'color': 'blue', 'shape': 'square', 'pos': [287, 348]}, {'color': 'blue', 'shape': 'square', 'pos': [184, 64]}, {'color': 'blue', 'shape': 'square', 'pos': [146, 68]}, {'color': 'blue', 'shape': 'square', 'pos': [376, 274]}, {'color': 'blue', 'shape': 'square', 'pos': [148, 417]}, {'color': 'blue', 'shape': 'square', 'pos': [318, 419]}, {'color': 'yellow', 'shape': 'square', 'pos': [199, 25]}, {'color': 'yellow', 'shape': 'square', 'pos': [67, 274]}, {'color': 'yellow', 'shape': 'square', 'pos': [67, 205]}, {'color': 'yellow', 'shape': 'square', 'pos': [422, 174]}, {'color': 'yellow', 'shape': 'square', 'pos': [251, 23]}, {'color': 'yellow', 'shape': 'square', 'pos': [173, 233]}, {'color': 'yellow', 'shape': 'square', 'pos': [167, 299]}, {'color': 'yellow', 'shape': 'square', 'pos': [67, 37]}]",yes<|im_end|>,True,301
3565,purple,heart,True,32,0.25,4,0,sha,"[{'color': 'purple', 'shape': 'heart', 'pos': [79, 291]}, {'color': 'green', 'shape': 'heart', 'pos': [146, 60]}, {'color': 'green', 'shape': 'heart', 'pos': [244, 322]}, {'color': 'green', 'shape': 'heart', 'pos': [111, 161]}, {'color': 'green', 'shape': 'heart', 'pos': [151, 285]}, {'color': 'green', 'shape': 'heart', 'pos': [373, 148]}, {'color': 'green', 'shape': 'heart', 'pos': [80, 201]}, {'color': 'green', 'shape': 'heart', 'pos': [307, 280]}, {'color': 'green', 'shape': 'heart', 'pos': [260, 29]}, {'color': 'blue', 'shape': 'square', 'pos': [195, 422]}, {'color': 'blue', 'shape': 'square', 'pos': [294, 145]}, {'color': 'blue', 'shape': 'square', 'pos': [299, 101]}, {'color': 'blue', 'shape': 'square', 'pos': [242, 73]}, {'color': 'blue', 'shape': 'square', 'pos': [395, 111]}, {'color': 'blue', 'shape': 'square', 'pos': [59, 345]}, {'color': 'blue', 'shape': 'square', 'pos': [30, 384]}, {'color': 'blue', 'shape': 'square', 'pos': [423, 61]}, {'color': 'green', 'shape': 'pentagon', 'pos': [29, 145]}, {'color': 'green', 'shape': 'pentagon', 'pos': [320, 64]}, {'color': 'green', 'shape': 'pentagon', 'pos': [214, 106]}, {'color': 'green', 'shape': 'pentagon', 'pos': [195, 305]}, {'color': 'green', 'shape': 'pentagon', 'pos': [83, 421]}, {'color': 'green', 'shape': 'pentagon', 'pos': [422, 29]}, {'color': 'green', 'shape': 'pentagon', 'pos': [311, 19]}, {'color': 'green', 'shape': 'pentagon', 'pos': [80, 259]}, {'color': 'green', 'shape': 'square', 'pos': [381, 394]}, {'color': 'green', 'shape': 'square', 'pos': [142, 17]}, {'color': 'green', 'shape': 'square', 'pos': [214, 224]}, {'color': 'green', 'shape': 'square', 'pos': [382, 21]}, {'color': 'green', 'shape': 'square', 'pos': [422, 413]}, {'color': 'green', 'shape': 'square', 'pos': [250, 371]}, {'color': 'green', 'shape': 'square', 'pos': [27, 56]}, {'color': 'green', 'shape': 'square', 'pos': [120, 391]}]",yes<|im_end|>,True,301
3566,purple,heart,False,32,0.25,4,0,col,"[{'color': 'purple', 'shape': 'triangle', 'pos': [304, 332]}, {'color': 'purple', 'shape': 'triangle', 'pos': [334, 167]}, {'color': 'purple', 'shape': 'triangle', 'pos': [31, 243]}, {'color': 'purple', 'shape': 'triangle', 'pos': [65, 39]}, {'color': 'purple', 'shape': 'triangle', 'pos': [327, 96]}, {'color': 'purple', 'shape': 'triangle', 'pos': [279, 379]}, {'color': 'purple', 'shape': 'triangle', 'pos': [221, 104]}, {'color': 'purple', 'shape': 'triangle', 'pos': [231, 166]}, {'color': 'green', 'shape': 'star', 'pos': [377, 332]}, {'color': 'green', 'shape': 'star', 'pos': [88, 79]}, {'color': 'green', 'shape': 'star', 'pos': [47, 378]}, {'color': 'green', 'shape': 'star', 'pos': [131, 153]}, {'color': 'green', 'shape': 'star', 'pos': [256, 113]}, {'color': 'green', 'shape': 'star', 'pos': [334, 263]}, {'color': 'green', 'shape': 'star', 'pos': [203, 333]}, {'color': 'green', 'shape': 'star', 'pos': [298, 420]}, {'color': 'orange', 'shape': 'star', 'pos': [106, 195]}, {'color': 'orange', 'shape': 'star', 'pos': [24, 421]}, {'color': 'orange', 'shape': 'star', 'pos': [41, 301]}, {'color': 'orange', 'shape': 'star', 'pos': [232, 233]}, {'color': 'orange', 'shape': 'star', 'pos': [146, 310]}, {'color': 'orange', 'shape': 'star', 'pos': [406, 279]}, {'color': 'orange', 'shape': 'star', 'pos': [85, 140]}, {'color': 'orange', 'shape': 'star', 'pos': [37, 83]}, {'color': 'green', 'shape': 'triangle', 'pos': [264, 232]}, {'color': 'green', 'shape': 'triangle', 'pos': [429, 225]}, {'color': 'green', 'shape': 'triangle', 'pos': [179, 23]}, {'color': 'green', 'shape': 'triangle', 'pos': [267, 318]}, {'color': 'green', 'shape': 'triangle', 'pos': [90, 396]}, {'color': 'green', 'shape': 'triangle', 'pos': [28, 18]}, {'color': 'green', 'shape': 'triangle', 'pos': [156, 394]}, {'color': 'green', 'shape': 'triangle', 'pos': [337, 16]}]",no<|im_end|>,True,301
3567,purple,heart,False,32,0.25,4,0,sha,"[{'color': 'orange', 'shape': 'heart', 'pos': [405, 27]}, {'color': 'orange', 'shape': 'heart', 'pos': [281, 90]}, {'color': 'orange', 'shape': 'heart', 'pos': [274, 233]}, {'color': 'orange', 'shape': 'heart', 'pos': [182, 67]}, {'color': 'orange', 'shape': 'heart', 'pos': [21, 18]}, {'color': 'orange', 'shape': 'heart', 'pos': [67, 372]}, {'color': 'orange', 'shape': 'heart', 'pos': [243, 338]}, {'color': 'orange', 'shape': 'heart', 'pos': [66, 67]}, {'color': 'red', 'shape': 'circle', 'pos': [298, 144]}, {'color': 'red', 'shape': 'circle', 'pos': [220, 157]}, {'color': 'red', 'shape': 'circle', 'pos': [87, 128]}, {'color': 'red', 'shape': 'circle', 'pos': [275, 39]}, {'color': 'red', 'shape': 'circle', 'pos': [28, 292]}, {'color': 'red', 'shape': 'circle', 'pos': [112, 87]}, {'color': 'red', 'shape': 'circle', 'pos': [360, 417]}, {'color': 'red', 'shape': 'circle', 'pos': [315, 431]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [405, 320]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [263, 142]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [41, 239]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [230, 394]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [28, 194]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [431, 199]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [32, 123]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [156, 142]}, {'color': 'orange', 'shape': 'circle', 'pos': [170, 329]}, {'color': 'orange', 'shape': 'circle', 'pos': [300, 398]}, {'color': 'orange', 'shape': 'circle', 'pos': [103, 246]}, {'color': 'orange', 'shape': 'circle', 'pos': [343, 195]}, {'color': 'orange', 'shape': 'circle', 'pos': [368, 291]}, {'color': 'orange', 'shape': 'circle', 'pos': [160, 23]}, {'color': 'orange', 'shape': 'circle', 'pos': [330, 337]}, {'color': 'orange', 'shape': 'circle', 'pos': [158, 390]}]",no<|im_end|>,True,301
3568,purple,heart,True,32,0.5,4,0,col,"[{'color': 'purple', 'shape': 'heart', 'pos': [399, 221]}, {'color': 'purple', 'shape': 'circle', 'pos': [95, 392]}, {'color': 'purple', 'shape': 'circle', 'pos': [147, 38]}, {'color': 'purple', 'shape': 'circle', 'pos': [353, 377]}, {'color': 'purple', 'shape': 'circle', 'pos': [327, 331]}, {'color': 'purple', 'shape': 'circle', 'pos': [262, 328]}, {'color': 'purple', 'shape': 'circle', 'pos': [338, 143]}, {'color': 'purple', 'shape': 'circle', 'pos': [374, 89]}, {'color': 'purple', 'shape': 'circle', 'pos': [200, 49]}, {'color': 'blue', 'shape': 'heart', 'pos': [281, 108]}, {'color': 'blue', 'shape': 'heart', 'pos': [359, 340]}, {'color': 'blue', 'shape': 'heart', 'pos': [178, 122]}, {'color': 'blue', 'shape': 'heart', 'pos': [225, 341]}, {'color': 'blue', 'shape': 'heart', 'pos': [421, 323]}, {'color': 'blue', 'shape': 'heart', 'pos': [348, 43]}, {'color': 'blue', 'shape': 'heart', 'pos': [41, 427]}, {'color': 'blue', 'shape': 'heart', 'pos': [261, 44]}, {'color': 'red', 'shape': 'square', 'pos': [190, 397]}, {'color': 'red', 'shape': 'square', 'pos': [27, 139]}, {'color': 'red', 'shape': 'square', 'pos': [52, 364]}, {'color': 'red', 'shape': 'square', 'pos': [132, 225]}, {'color': 'red', 'shape': 'square', 'pos': [425, 182]}, {'color': 'red', 'shape': 'square', 'pos': [108, 312]}, {'color': 'red', 'shape': 'square', 'pos': [391, 151]}, {'color': 'red', 'shape': 'square', 'pos': [310, 51]}, {'color': 'blue', 'shape': 'circle', 'pos': [265, 273]}, {'color': 'blue', 'shape': 'circle', 'pos': [297, 431]}, {'color': 'blue', 'shape': 'circle', 'pos': [182, 286]}, {'color': 'blue', 'shape': 'circle', 'pos': [36, 208]}, {'color': 'blue', 'shape': 'circle', 'pos': [82, 120]}, {'color': 'blue', 'shape': 'circle', 'pos': [145, 137]}, {'color': 'blue', 'shape': 'circle', 'pos': [236, 160]}, {'color': 'blue', 'shape': 'circle', 'pos': [427, 290]}]",yes<|im_end|>,True,301
3569,purple,heart,True,32,0.5,4,0,sha,"[{'color': 'purple', 'shape': 'heart', 'pos': [198, 220]}, {'color': 'red', 'shape': 'heart', 'pos': [144, 66]}, {'color': 'red', 'shape': 'heart', 'pos': [385, 148]}, {'color': 'red', 'shape': 'heart', 'pos': [186, 131]}, {'color': 'red', 'shape': 'heart', 'pos': [189, 79]}, {'color': 'red', 'shape': 'heart', 'pos': [24, 80]}, {'color': 'red', 'shape': 'heart', 'pos': [384, 198]}, {'color': 'red', 'shape': 'heart', 'pos': [254, 264]}, {'color': 'red', 'shape': 'heart', 'pos': [258, 421]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [66, 71]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [89, 240]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [418, 317]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [273, 353]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [221, 269]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [72, 136]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [284, 95]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [233, 202]}, {'color': 'blue', 'shape': 'circle', 'pos': [131, 131]}, {'color': 'blue', 'shape': 'circle', 'pos': [275, 141]}, {'color': 'blue', 'shape': 'circle', 'pos': [367, 37]}, {'color': 'blue', 'shape': 'circle', 'pos': [238, 89]}, {'color': 'blue', 'shape': 'circle', 'pos': [74, 413]}, {'color': 'blue', 'shape': 'circle', 'pos': [427, 23]}, {'color': 'blue', 'shape': 'circle', 'pos': [122, 184]}, {'color': 'blue', 'shape': 'circle', 'pos': [104, 317]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [55, 274]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [374, 254]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [24, 197]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [73, 206]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [223, 153]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [366, 417]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [345, 106]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [278, 207]}]",no<|im_end|>,False,301
