ID,target_color,target_shape,has_target,N_distractors,P_interfere,N_unique_distractors,number,pref,distractors,str_out,isright,input_tokens
2898,orange,star,False,40,1.0,4,0,col,"[{'color': 'orange', 'shape': 'pentagon', 'pos': [170, 160]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [164, 259]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [357, 54]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [188, 53]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [118, 97]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [250, 258]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [418, 157]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [339, 258]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [99, 279]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [295, 224]}, {'color': 'blue', 'shape': 'star', 'pos': [24, 109]}, {'color': 'blue', 'shape': 'star', 'pos': [251, 325]}, {'color': 'blue', 'shape': 'star', 'pos': [16, 418]}, {'color': 'blue', 'shape': 'star', 'pos': [252, 199]}, {'color': 'blue', 'shape': 'star', 'pos': [110, 373]}, {'color': 'blue', 'shape': 'star', 'pos': [262, 367]}, {'color': 'blue', 'shape': 'star', 'pos': [271, 104]}, {'color': 'blue', 'shape': 'star', 'pos': [424, 102]}, {'color': 'blue', 'shape': 'star', 'pos': [160, 21]}, {'color': 'blue', 'shape': 'star', 'pos': [405, 214]}, {'color': 'orange', 'shape': 'triangle', 'pos': [71, 99]}, {'color': 'orange', 'shape': 'triangle', 'pos': [125, 324]}, {'color': 'orange', 'shape': 'triangle', 'pos': [61, 361]}, {'color': 'orange', 'shape': 'triangle', 'pos': [203, 230]}, {'color': 'orange', 'shape': 'triangle', 'pos': [341, 430]}, {'color': 'orange', 'shape': 'triangle', 'pos': [372, 124]}, {'color': 'orange', 'shape': 'triangle', 'pos': [177, 320]}, {'color': 'orange', 'shape': 'triangle', 'pos': [170, 422]}, {'color': 'orange', 'shape': 'triangle', 'pos': [196, 127]}, {'color': 'orange', 'shape': 'triangle', 'pos': [49, 421]}, {'color': 'red', 'shape': 'star', 'pos': [250, 157]}, {'color': 'red', 'shape': 'star', 'pos': [382, 402]}, {'color': 'red', 'shape': 'star', 'pos': [294, 316]}, {'color': 'red', 'shape': 'star', 'pos': [60, 29]}, {'color': 'red', 'shape': 'star', 'pos': [324, 43]}, {'color': 'red', 'shape': 'star', 'pos': [60, 254]}, {'color': 'red', 'shape': 'star', 'pos': [132, 244]}, {'color': 'red', 'shape': 'star', 'pos': [273, 71]}, {'color': 'red', 'shape': 'star', 'pos': [151, 78]}, {'color': 'red', 'shape': 'star', 'pos': [37, 171]}]",no<|im_end|>,True,301
2899,orange,star,False,40,1.0,4,0,sha,"[{'color': 'red', 'shape': 'star', 'pos': [254, 317]}, {'color': 'red', 'shape': 'star', 'pos': [304, 313]}, {'color': 'red', 'shape': 'star', 'pos': [181, 216]}, {'color': 'red', 'shape': 'star', 'pos': [52, 283]}, {'color': 'red', 'shape': 'star', 'pos': [77, 348]}, {'color': 'red', 'shape': 'star', 'pos': [176, 53]}, {'color': 'red', 'shape': 'star', 'pos': [384, 89]}, {'color': 'red', 'shape': 'star', 'pos': [33, 176]}, {'color': 'red', 'shape': 'star', 'pos': [167, 416]}, {'color': 'red', 'shape': 'star', 'pos': [181, 181]}, {'color': 'orange', 'shape': 'heart', 'pos': [428, 280]}, {'color': 'orange', 'shape': 'heart', 'pos': [109, 272]}, {'color': 'orange', 'shape': 'heart', 'pos': [303, 402]}, {'color': 'orange', 'shape': 'heart', 'pos': [342, 293]}, {'color': 'orange', 'shape': 'heart', 'pos': [151, 330]}, {'color': 'orange', 'shape': 'heart', 'pos': [128, 117]}, {'color': 'orange', 'shape': 'heart', 'pos': [397, 53]}, {'color': 'orange', 'shape': 'heart', 'pos': [193, 343]}, {'color': 'orange', 'shape': 'heart', 'pos': [228, 132]}, {'color': 'orange', 'shape': 'heart', 'pos': [264, 116]}, {'color': 'blue', 'shape': 'star', 'pos': [333, 227]}, {'color': 'blue', 'shape': 'star', 'pos': [239, 46]}, {'color': 'blue', 'shape': 'star', 'pos': [181, 19]}, {'color': 'blue', 'shape': 'star', 'pos': [254, 413]}, {'color': 'blue', 'shape': 'star', 'pos': [133, 376]}, {'color': 'blue', 'shape': 'star', 'pos': [293, 266]}, {'color': 'blue', 'shape': 'star', 'pos': [316, 75]}, {'color': 'blue', 'shape': 'star', 'pos': [33, 241]}, {'color': 'blue', 'shape': 'star', 'pos': [53, 397]}, {'color': 'blue', 'shape': 'star', 'pos': [97, 428]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [113, 195]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [143, 239]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [349, 260]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [111, 40]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [354, 175]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [212, 303]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [165, 95]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [409, 212]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [72, 146]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [332, 114]}]",no<|im_end|>,True,301
2900,orange,heart,True,8,0.0,4,0,col,"[{'color': 'orange', 'shape': 'heart', 'pos': [67, 405]}, {'color': 'red', 'shape': 'circle', 'pos': [113, 351]}, {'color': 'red', 'shape': 'circle', 'pos': [304, 24]}, {'color': 'blue', 'shape': 'star', 'pos': [273, 358]}, {'color': 'blue', 'shape': 'star', 'pos': [80, 131]}, {'color': 'red', 'shape': 'star', 'pos': [321, 307]}, {'color': 'red', 'shape': 'star', 'pos': [138, 423]}, {'color': 'blue', 'shape': 'circle', 'pos': [407, 165]}, {'color': 'blue', 'shape': 'circle', 'pos': [363, 419]}]",yes<|im_end|>,True,301
2901,orange,heart,True,8,0.0,4,0,sha,"[{'color': 'orange', 'shape': 'heart', 'pos': [355, 252]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [228, 315]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [28, 345]}, {'color': 'purple', 'shape': 'circle', 'pos': [268, 306]}, {'color': 'purple', 'shape': 'circle', 'pos': [413, 63]}, {'color': 'red', 'shape': 'pentagon', 'pos': [272, 229]}, {'color': 'red', 'shape': 'pentagon', 'pos': [34, 230]}, {'color': 'red', 'shape': 'circle', 'pos': [157, 346]}, {'color': 'red', 'shape': 'circle', 'pos': [154, 219]}]",yes<|im_end|>,True,301
2902,orange,heart,False,8,0.0,4,0,col,"[{'color': 'red', 'shape': 'square', 'pos': [146, 349]}, {'color': 'red', 'shape': 'square', 'pos': [389, 242]}, {'color': 'blue', 'shape': 'star', 'pos': [307, 306]}, {'color': 'blue', 'shape': 'star', 'pos': [203, 340]}, {'color': 'blue', 'shape': 'square', 'pos': [407, 181]}, {'color': 'blue', 'shape': 'square', 'pos': [277, 20]}, {'color': 'red', 'shape': 'star', 'pos': [280, 380]}, {'color': 'red', 'shape': 'star', 'pos': [111, 147]}]",no<|im_end|>,True,301
2903,orange,heart,False,8,0.0,4,0,sha,"[{'color': 'purple', 'shape': 'star', 'pos': [377, 209]}, {'color': 'purple', 'shape': 'star', 'pos': [58, 426]}, {'color': 'purple', 'shape': 'triangle', 'pos': [252, 31]}, {'color': 'purple', 'shape': 'triangle', 'pos': [59, 46]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [138, 393]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [372, 255]}, {'color': 'yellow', 'shape': 'star', 'pos': [305, 403]}, {'color': 'yellow', 'shape': 'star', 'pos': [381, 368]}]",no<|im_end|>,True,301
2904,orange,heart,True,8,0.25,4,0,col,"[{'color': 'orange', 'shape': 'heart', 'pos': [222, 184]}, {'color': 'orange', 'shape': 'square', 'pos': [98, 117]}, {'color': 'orange', 'shape': 'square', 'pos': [373, 194]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [352, 413]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [50, 164]}, {'color': 'green', 'shape': 'square', 'pos': [303, 134]}, {'color': 'green', 'shape': 'square', 'pos': [26, 116]}, {'color': 'green', 'shape': 'triangle', 'pos': [429, 154]}, {'color': 'green', 'shape': 'triangle', 'pos': [100, 31]}]",yes<|im_end|>,True,301
2905,orange,heart,True,8,0.25,4,0,sha,"[{'color': 'orange', 'shape': 'heart', 'pos': [222, 250]}, {'color': 'blue', 'shape': 'heart', 'pos': [24, 82]}, {'color': 'blue', 'shape': 'heart', 'pos': [210, 39]}, {'color': 'yellow', 'shape': 'star', 'pos': [107, 91]}, {'color': 'yellow', 'shape': 'star', 'pos': [61, 113]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [409, 87]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [329, 266]}, {'color': 'blue', 'shape': 'star', 'pos': [309, 117]}, {'color': 'blue', 'shape': 'star', 'pos': [146, 416]}]",yes<|im_end|>,True,301
2906,orange,heart,False,8,0.25,4,0,col,"[{'color': 'orange', 'shape': 'triangle', 'pos': [68, 39]}, {'color': 'orange', 'shape': 'triangle', 'pos': [51, 363]}, {'color': 'green', 'shape': 'pentagon', 'pos': [28, 309]}, {'color': 'green', 'shape': 'pentagon', 'pos': [129, 381]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [102, 319]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [282, 265]}, {'color': 'green', 'shape': 'triangle', 'pos': [220, 98]}, {'color': 'green', 'shape': 'triangle', 'pos': [300, 128]}]",no<|im_end|>,True,301
2907,orange,heart,False,8,0.25,4,0,sha,"[{'color': 'red', 'shape': 'heart', 'pos': [256, 180]}, {'color': 'red', 'shape': 'heart', 'pos': [110, 37]}, {'color': 'green', 'shape': 'square', 'pos': [21, 411]}, {'color': 'green', 'shape': 'square', 'pos': [218, 98]}, {'color': 'green', 'shape': 'circle', 'pos': [160, 273]}, {'color': 'green', 'shape': 'circle', 'pos': [422, 397]}, {'color': 'red', 'shape': 'circle', 'pos': [274, 75]}, {'color': 'red', 'shape': 'circle', 'pos': [337, 328]}]",no<|im_end|>,True,301
2908,orange,heart,True,8,0.5,4,0,col,"[{'color': 'orange', 'shape': 'heart', 'pos': [382, 209]}, {'color': 'orange', 'shape': 'triangle', 'pos': [152, 71]}, {'color': 'orange', 'shape': 'triangle', 'pos': [428, 90]}, {'color': 'green', 'shape': 'heart', 'pos': [299, 397]}, {'color': 'green', 'shape': 'heart', 'pos': [261, 138]}, {'color': 'blue', 'shape': 'square', 'pos': [118, 42]}, {'color': 'blue', 'shape': 'square', 'pos': [429, 149]}, {'color': 'green', 'shape': 'triangle', 'pos': [429, 393]}, {'color': 'green', 'shape': 'triangle', 'pos': [28, 28]}]",yes<|im_end|>,True,301
2909,orange,heart,True,8,0.5,4,0,sha,"[{'color': 'orange', 'shape': 'heart', 'pos': [302, 58]}, {'color': 'blue', 'shape': 'heart', 'pos': [345, 154]}, {'color': 'blue', 'shape': 'heart', 'pos': [204, 147]}, {'color': 'orange', 'shape': 'triangle', 'pos': [216, 325]}, {'color': 'orange', 'shape': 'triangle', 'pos': [342, 407]}, {'color': 'green', 'shape': 'square', 'pos': [403, 290]}, {'color': 'green', 'shape': 'square', 'pos': [166, 333]}, {'color': 'blue', 'shape': 'square', 'pos': [388, 256]}, {'color': 'blue', 'shape': 'square', 'pos': [348, 32]}]",yes<|im_end|>,True,301
2910,orange,heart,False,8,0.5,4,0,col,"[{'color': 'orange', 'shape': 'square', 'pos': [361, 342]}, {'color': 'orange', 'shape': 'square', 'pos': [54, 276]}, {'color': 'green', 'shape': 'heart', 'pos': [206, 302]}, {'color': 'green', 'shape': 'heart', 'pos': [282, 97]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [389, 152]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [80, 317]}, {'color': 'green', 'shape': 'square', 'pos': [169, 229]}, {'color': 'green', 'shape': 'square', 'pos': [256, 295]}]",no<|im_end|>,True,301
2911,orange,heart,False,8,0.5,4,0,sha,"[{'color': 'red', 'shape': 'heart', 'pos': [50, 348]}, {'color': 'red', 'shape': 'heart', 'pos': [45, 230]}, {'color': 'orange', 'shape': 'triangle', 'pos': [299, 407]}, {'color': 'orange', 'shape': 'triangle', 'pos': [240, 50]}, {'color': 'green', 'shape': 'square', 'pos': [204, 101]}, {'color': 'green', 'shape': 'square', 'pos': [221, 245]}, {'color': 'green', 'shape': 'triangle', 'pos': [89, 331]}, {'color': 'green', 'shape': 'triangle', 'pos': [259, 355]}]",no<|im_end|>,True,301
2912,orange,heart,True,8,0.75,4,0,col,"[{'color': 'orange', 'shape': 'heart', 'pos': [85, 307]}, {'color': 'orange', 'shape': 'triangle', 'pos': [202, 335]}, {'color': 'orange', 'shape': 'triangle', 'pos': [42, 331]}, {'color': 'green', 'shape': 'heart', 'pos': [312, 102]}, {'color': 'green', 'shape': 'heart', 'pos': [298, 315]}, {'color': 'orange', 'shape': 'circle', 'pos': [400, 347]}, {'color': 'orange', 'shape': 'circle', 'pos': [234, 245]}, {'color': 'purple', 'shape': 'triangle', 'pos': [313, 398]}, {'color': 'purple', 'shape': 'triangle', 'pos': [261, 390]}]",yes<|im_end|>,True,301
2913,orange,heart,True,8,0.75,4,0,sha,"[{'color': 'orange', 'shape': 'heart', 'pos': [152, 128]}, {'color': 'green', 'shape': 'heart', 'pos': [399, 422]}, {'color': 'green', 'shape': 'heart', 'pos': [337, 46]}, {'color': 'orange', 'shape': 'square', 'pos': [152, 60]}, {'color': 'orange', 'shape': 'square', 'pos': [187, 308]}, {'color': 'yellow', 'shape': 'heart', 'pos': [395, 266]}, {'color': 'yellow', 'shape': 'heart', 'pos': [83, 164]}, {'color': 'green', 'shape': 'triangle', 'pos': [157, 218]}, {'color': 'green', 'shape': 'triangle', 'pos': [341, 382]}]",yes<|im_end|>,True,301
2914,orange,heart,False,8,0.75,4,0,col,"[{'color': 'orange', 'shape': 'star', 'pos': [301, 382]}, {'color': 'orange', 'shape': 'star', 'pos': [388, 213]}, {'color': 'blue', 'shape': 'heart', 'pos': [384, 347]}, {'color': 'blue', 'shape': 'heart', 'pos': [271, 90]}, {'color': 'orange', 'shape': 'triangle', 'pos': [107, 241]}, {'color': 'orange', 'shape': 'triangle', 'pos': [97, 111]}, {'color': 'red', 'shape': 'triangle', 'pos': [160, 336]}, {'color': 'red', 'shape': 'triangle', 'pos': [130, 199]}]",no<|im_end|>,True,301
2915,orange,heart,False,8,0.75,4,0,sha,"[{'color': 'blue', 'shape': 'heart', 'pos': [278, 22]}, {'color': 'blue', 'shape': 'heart', 'pos': [256, 332]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [353, 18]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [226, 391]}, {'color': 'yellow', 'shape': 'heart', 'pos': [122, 307]}, {'color': 'yellow', 'shape': 'heart', 'pos': [293, 230]}, {'color': 'blue', 'shape': 'square', 'pos': [26, 371]}, {'color': 'blue', 'shape': 'square', 'pos': [41, 252]}]",no<|im_end|>,True,301
2916,orange,heart,True,8,1.0,4,0,col,"[{'color': 'orange', 'shape': 'heart', 'pos': [99, 132]}, {'color': 'orange', 'shape': 'star', 'pos': [109, 367]}, {'color': 'orange', 'shape': 'star', 'pos': [117, 309]}, {'color': 'yellow', 'shape': 'heart', 'pos': [289, 409]}, {'color': 'yellow', 'shape': 'heart', 'pos': [377, 234]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [101, 169]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [49, 241]}, {'color': 'red', 'shape': 'heart', 'pos': [222, 106]}, {'color': 'red', 'shape': 'heart', 'pos': [366, 277]}]",no<|im_end|>,False,301
2917,orange,heart,True,8,1.0,4,0,sha,"[{'color': 'orange', 'shape': 'heart', 'pos': [95, 25]}, {'color': 'blue', 'shape': 'heart', 'pos': [105, 120]}, {'color': 'blue', 'shape': 'heart', 'pos': [20, 296]}, {'color': 'orange', 'shape': 'triangle', 'pos': [246, 408]}, {'color': 'orange', 'shape': 'triangle', 'pos': [328, 173]}, {'color': 'yellow', 'shape': 'heart', 'pos': [410, 288]}, {'color': 'yellow', 'shape': 'heart', 'pos': [428, 109]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [273, 248]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [334, 380]}]",yes<|im_end|>,True,301
2918,orange,heart,False,8,1.0,4,0,col,"[{'color': 'orange', 'shape': 'square', 'pos': [273, 37]}, {'color': 'orange', 'shape': 'square', 'pos': [376, 199]}, {'color': 'red', 'shape': 'heart', 'pos': [56, 115]}, {'color': 'red', 'shape': 'heart', 'pos': [101, 227]}, {'color': 'orange', 'shape': 'circle', 'pos': [79, 394]}, {'color': 'orange', 'shape': 'circle', 'pos': [373, 112]}, {'color': 'green', 'shape': 'heart', 'pos': [209, 102]}, {'color': 'green', 'shape': 'heart', 'pos': [285, 280]}]",no<|im_end|>,True,301
2919,orange,heart,False,8,1.0,4,0,sha,"[{'color': 'blue', 'shape': 'heart', 'pos': [357, 150]}, {'color': 'blue', 'shape': 'heart', 'pos': [415, 124]}, {'color': 'orange', 'shape': 'circle', 'pos': [397, 34]}, {'color': 'orange', 'shape': 'circle', 'pos': [71, 208]}, {'color': 'green', 'shape': 'heart', 'pos': [182, 317]}, {'color': 'green', 'shape': 'heart', 'pos': [409, 355]}, {'color': 'orange', 'shape': 'star', 'pos': [356, 386]}, {'color': 'orange', 'shape': 'star', 'pos': [101, 393]}]",no<|im_end|>,True,301
2920,orange,heart,True,16,0.0,4,0,col,"[{'color': 'orange', 'shape': 'heart', 'pos': [363, 394]}, {'color': 'green', 'shape': 'circle', 'pos': [362, 88]}, {'color': 'green', 'shape': 'circle', 'pos': [218, 161]}, {'color': 'green', 'shape': 'circle', 'pos': [229, 56]}, {'color': 'green', 'shape': 'circle', 'pos': [127, 191]}, {'color': 'green', 'shape': 'triangle', 'pos': [227, 414]}, {'color': 'green', 'shape': 'triangle', 'pos': [90, 402]}, {'color': 'green', 'shape': 'triangle', 'pos': [209, 126]}, {'color': 'green', 'shape': 'triangle', 'pos': [49, 294]}, {'color': 'purple', 'shape': 'circle', 'pos': [73, 244]}, {'color': 'purple', 'shape': 'circle', 'pos': [252, 183]}, {'color': 'purple', 'shape': 'circle', 'pos': [117, 116]}, {'color': 'purple', 'shape': 'circle', 'pos': [39, 375]}, {'color': 'purple', 'shape': 'triangle', 'pos': [331, 281]}, {'color': 'purple', 'shape': 'triangle', 'pos': [31, 189]}, {'color': 'purple', 'shape': 'triangle', 'pos': [171, 185]}, {'color': 'purple', 'shape': 'triangle', 'pos': [151, 313]}]",Yes.<|im_end|>,True,301
2921,orange,heart,True,16,0.0,4,0,sha,"[{'color': 'orange', 'shape': 'heart', 'pos': [277, 326]}, {'color': 'blue', 'shape': 'triangle', 'pos': [216, 186]}, {'color': 'blue', 'shape': 'triangle', 'pos': [29, 337]}, {'color': 'blue', 'shape': 'triangle', 'pos': [410, 364]}, {'color': 'blue', 'shape': 'triangle', 'pos': [223, 238]}, {'color': 'purple', 'shape': 'triangle', 'pos': [302, 149]}, {'color': 'purple', 'shape': 'triangle', 'pos': [52, 417]}, {'color': 'purple', 'shape': 'triangle', 'pos': [33, 229]}, {'color': 'purple', 'shape': 'triangle', 'pos': [343, 232]}, {'color': 'blue', 'shape': 'star', 'pos': [105, 280]}, {'color': 'blue', 'shape': 'star', 'pos': [416, 153]}, {'color': 'blue', 'shape': 'star', 'pos': [201, 49]}, {'color': 'blue', 'shape': 'star', 'pos': [325, 100]}, {'color': 'purple', 'shape': 'star', 'pos': [141, 376]}, {'color': 'purple', 'shape': 'star', 'pos': [19, 24]}, {'color': 'purple', 'shape': 'star', 'pos': [42, 167]}, {'color': 'purple', 'shape': 'star', 'pos': [200, 308]}]",yes<|im_end|>,True,301
2922,orange,heart,False,16,0.0,4,0,col,"[{'color': 'purple', 'shape': 'star', 'pos': [93, 40]}, {'color': 'purple', 'shape': 'star', 'pos': [214, 340]}, {'color': 'purple', 'shape': 'star', 'pos': [103, 268]}, {'color': 'purple', 'shape': 'star', 'pos': [182, 140]}, {'color': 'purple', 'shape': 'circle', 'pos': [323, 330]}, {'color': 'purple', 'shape': 'circle', 'pos': [87, 150]}, {'color': 'purple', 'shape': 'circle', 'pos': [190, 214]}, {'color': 'purple', 'shape': 'circle', 'pos': [341, 282]}, {'color': 'red', 'shape': 'circle', 'pos': [31, 68]}, {'color': 'red', 'shape': 'circle', 'pos': [297, 370]}, {'color': 'red', 'shape': 'circle', 'pos': [17, 121]}, {'color': 'red', 'shape': 'circle', 'pos': [344, 378]}, {'color': 'red', 'shape': 'star', 'pos': [301, 418]}, {'color': 'red', 'shape': 'star', 'pos': [222, 409]}, {'color': 'red', 'shape': 'star', 'pos': [101, 312]}, {'color': 'red', 'shape': 'star', 'pos': [287, 183]}]",no<|im_end|>,True,301
2923,orange,heart,False,16,0.0,4,0,sha,"[{'color': 'red', 'shape': 'triangle', 'pos': [143, 269]}, {'color': 'red', 'shape': 'triangle', 'pos': [388, 74]}, {'color': 'red', 'shape': 'triangle', 'pos': [109, 330]}, {'color': 'red', 'shape': 'triangle', 'pos': [427, 59]}, {'color': 'purple', 'shape': 'triangle', 'pos': [223, 182]}, {'color': 'purple', 'shape': 'triangle', 'pos': [395, 260]}, {'color': 'purple', 'shape': 'triangle', 'pos': [213, 422]}, {'color': 'purple', 'shape': 'triangle', 'pos': [312, 403]}, {'color': 'purple', 'shape': 'circle', 'pos': [85, 388]}, {'color': 'purple', 'shape': 'circle', 'pos': [334, 271]}, {'color': 'purple', 'shape': 'circle', 'pos': [170, 429]}, {'color': 'purple', 'shape': 'circle', 'pos': [67, 311]}, {'color': 'red', 'shape': 'circle', 'pos': [186, 343]}, {'color': 'red', 'shape': 'circle', 'pos': [21, 297]}, {'color': 'red', 'shape': 'circle', 'pos': [303, 89]}, {'color': 'red', 'shape': 'circle', 'pos': [114, 226]}]",no<|im_end|>,True,301
2924,orange,heart,True,16,0.25,4,0,col,"[{'color': 'orange', 'shape': 'heart', 'pos': [203, 112]}, {'color': 'orange', 'shape': 'triangle', 'pos': [422, 131]}, {'color': 'orange', 'shape': 'triangle', 'pos': [25, 60]}, {'color': 'orange', 'shape': 'triangle', 'pos': [52, 366]}, {'color': 'orange', 'shape': 'triangle', 'pos': [263, 428]}, {'color': 'green', 'shape': 'circle', 'pos': [318, 124]}, {'color': 'green', 'shape': 'circle', 'pos': [310, 44]}, {'color': 'green', 'shape': 'circle', 'pos': [90, 416]}, {'color': 'green', 'shape': 'circle', 'pos': [106, 320]}, {'color': 'yellow', 'shape': 'circle', 'pos': [138, 289]}, {'color': 'yellow', 'shape': 'circle', 'pos': [292, 254]}, {'color': 'yellow', 'shape': 'circle', 'pos': [369, 431]}, {'color': 'yellow', 'shape': 'circle', 'pos': [68, 273]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [189, 322]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [409, 195]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [377, 296]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [31, 172]}]",yes<|im_end|>,True,301
